"V1","V2","V3","V4","V5","V6"
0.0227091410702032,0.0669249324393126,0.0529355217599484,0.0329511824300039,0.0296387167508438,0.0282970775888815
0.0503242336506098,0.0351036367478512,0.0252411629411536,0.0322247938093867,0.0308163470328949,0.0289657339807857
0.0226375751253946,0.0357699396791833,0.0473591039988829,0.0335392590210463,0.0882285475259697,0.0286865031654116
0.023045559330892,0.035376191407998,0.0664145580969417,0.0333512933550783,0.081364462686984,0.0288782707276285
0.0167503806911415,0.0347461171167092,0.0299862343075213,0.0319183262471501,0.0270121154912118,0.0638136226291581
0.0176840353159425,0.0321972786393367,0.062771706857715,0.0315816739998167,0.0268002638987098,0.0285623885369424
0.0170935384001084,0.0331365503980905,0.0247004571713598,0.0640912041531227,0.0274683960505126,0.0291490220029615
0.0179160885535199,0.0312090025205422,0.0246331559352238,0.0309472921335722,0.0277944689435079,0.0578246811600914
0.0459057780108938,0.0309451639455446,0.0539329227775423,0.0389715725219685,0.0280561889994345,0.0499050053818092
0.0448415871919948,0.0343074767951835,0.0485527822949973,0.0393146827361364,0.0907744556636379,0.0604587852127587
0.0378768889231612,0.0629543861030119,0.027917457118605,0.0323030020022364,0.0331487489431403,0.0307147009619686
0.0564182469779867,0.0565925786257212,0.0568114597327358,0.0325201234301568,0.0280067818716384,0.0306739685149993
0.032777760452088,0.0254841814299637,0.0300985576889195,0.0370395390710144,0.0868256433582986,0.0308642181205961
0.0314823990547778,0.0313207603603827,0.02980537473581,0.0618145605834207,0.0319087389070207,0.0689450249365878
0.0320329366553214,0.0318696476106517,0.0303660657134347,0.0652158604749916,0.031978868593937,0.0686870357319333
0.0631408800659529,0.0506724521724029,0.0628406627878909,0.0594117050869401,0.0323806668445582,0.0549694160399232
0.0516967835089887,0.0324378598589839,0.0313203272464194,0.0301426529667188,0.0307299834771972,0.0578257404416973
0.0536832208616888,0.0505103125300609,0.0583682050039183,0.085363666119289,0.0320067200634989,0.0287311708597536
0.0312440203509954,0.0421053791004377,0.0289828110939328,0.0770227931472713,0.0246606887354706,0.0575741681630976
0.0628560545040134,0.0425658200045083,0.0293265716968624,0.0319233693324425,0.0355472866641616,0.0533151003857518
0.0351343370357218,0.0705641023369307,0.0260811438429682,0.0734519804792724,0.0351297549953755,0.0605089024532667
0.0360034906199858,0.0310728550476124,0.0260690170706949,0.0370099225866635,0.0876011934391507,0.0275379852281937
0.0338689029237513,0.0637520999958426,0.0502396574817982,0.0365418687534588,0.0797369166732995,0.0270621370008269
0.034073349100812,0.0540231536751098,0.0529854659464902,0.0346710137183308,0.0282026598505976,0.0279724432443376
0.0355568930174724,0.0405375325754518,0.0453469910984867,0.0334706114567738,0.0761329244675705,0.02706182781237
0.035222225773839,0.0406542005928132,0.0441343954168987,0.033937962439514,0.0297438101397044,0.0267124893202387
0.0348181267596707,0.0635459144416417,0.0240665056733477,0.0340951446010137,0.0291824957413728,0.025999980112847
0.0584879478482545,0.032905324374996,0.0243233716496329,0.0342378140205605,0.0288351500678904,0.0532558094956385
0.0316954802458802,0.0320588908347778,0.0239243166794462,0.0632108365872983,0.0285467861672279,0.0249069776335119
0.0339924293482951,0.0322782941916346,0.0477500240247187,0.074293319035736,0.0286427199632561,0.0254771045886128
0.0732810550147776,0.0315238169136155,0.0231901757949699,0.0349452234899674,0.0774292302761077,0.0597184449969547
0.0523535887536011,0.0306856252973511,0.0222896352780075,0.0327291432135503,0.0284152586616723,0.0258910569227618
0.0609810781351051,0.0512016716030519,0.0222072156705344,0.0595225413182817,0.0281211932682157,0.0232409410887206
0.0430449119556183,0.0207093908108364,0.0583198124250577,0.0332305002034653,0.0302055430898998,0.023369163099505
0.0194161087942321,0.0264283990222065,0.0493174050306959,0.035497115187437,0.0310462124021019,0.0241632014986057
0.0213570270278187,0.0539933385031365,0.0432357436859531,0.0355287291071601,0.0312060130328072,0.0235019811427384
0.0189684903958399,0.0222299936300487,0.0441057002517728,0.0730476030430577,0.0313453293517512,0.0228596370981057
0.0457458337612422,0.0233949936853839,0.0534342802378479,0.0328881875679566,0.0308114728983136,0.0474097252134144
0.0454659975026231,0.0222077465929828,0.0252685858299718,0.0637074941877394,0.0304450331430484,0.0263796517376494
0.0192956883895929,0.0219040245804301,0.0252881448984059,0.0679133139152209,0.0272778637178985,0.0572857333879275
0.0187863813080894,0.0224883455113071,0.0593999795390421,0.0294329897204018,0.0271260403197612,0.0256800779886174
0.0469121584349724,0.0576720868638738,0.0503225054835833,0.0299326056087558,0.0758068497527359,0.0257145390506179
0.0204842150429436,0.0246318215810563,0.0225994218058675,0.0292091838041899,0.0237443160905929,0.0251542339590698
0.0206315228968196,0.0245168789248146,0.0201254260794044,0.0255774857339833,0.0241170301918525,0.0249089674595549
0.0478957246027175,0.0231582504634185,0.0437473287211428,0.0259388818408689,0.0775850486460209,0.0219852134924962
0.0193078230950085,0.0510270765450603,0.0200671643623332,0.0271232206278006,0.0261134376214454,0.0221353167382734
0.0553257928786806,0.0591272994197646,0.0529475626953955,0.0273510248765823,0.0266818171985701,0.0227269891011579
0.022319076529594,0.0256931701981549,0.0233236037011131,0.0289293337458216,0.080242931585342,0.0212777199518187
0.0220665445531981,0.0494653232130793,0.0234859884487904,0.0715874926772194,0.0248363959895287,0.0560546324620422
0.0478789909798403,0.0579432603414233,0.0218503895002124,0.0284000304909825,0.0251958327942128,0.0237389895146316
0.0518245779864553,0.047876187814752,0.0217356406866678,0.0667516666351533,0.0731953783698126,0.0613745775778669
0.0205009218540856,0.0528493286077826,0.0217946122041306,0.0576138393207057,0.0243391071074655,0.0221721825201852
0.0205073732255609,0.0218978718412207,0.0211796746236707,0.0218036995838813,0.0246222787998282,0.0217810167085678
0.0207168999233656,0.0217091641607316,0.0215314727953789,0.0548755712012929,0.0318877388366517,0.0527387612433311
0.0202954259312911,0.0206225887475752,0.0416977188009237,0.0206644054233254,0.0311377130835311,0.0227742693465834
0.0201197178886371,0.0205804327752522,0.0190993122858469,0.020012205974986,0.0243288708024021,0.0233879772734645
0.0172045074674393,0.0682849705241458,0.0473738836446416,0.0209562900214888,0.0852958884548089,0.0228351444456772
0.0192663850065935,0.0247204531856474,0.0210657365713186,0.0214790625465971,0.0264639834034316,0.0228433642162465
0.040879429903222,0.0448384557901044,0.0519801926259842,0.0548654402163284,0.0261726804823648,0.023133377761944
0.0511676832380627,0.01992680720381,0.0523008894721916,0.0686673613249792,0.0759810863242273,0.0305259290992123
0.0603075495881436,0.0589470287108758,0.0229649213432625,0.054024772548218,0.022738038732183,0.0716536042237735
0.057087932828376,0.0239420221745831,0.023350921139356,0.0701347924547362,0.0258850795536772,0.0266325627990865
0.0614802467884919,0.0244376744215141,0.0235440849480108,0.0274329594661838,0.0260444169146751,0.0579461534144292
0.0319079654856838,0.0491714082429816,0.0237873330921052,0.029658001057622,0.0248860872664947,0.0495562416223164
0.0562329612420529,0.0545484904365626,0.0214840269213322,0.0305043639632951,0.0758145029114278,0.0234338859562222
0.0634672350814894,0.0228750315401493,0.0526804398163689,0.0615301979859405,0.0244741904889112,0.0263561952265749
0.0322306471445827,0.0232756923060816,0.0588078023708965,0.0718434445087402,0.0872649654764437,0.0593357836782055
0.0322679476231537,0.0480697318265811,0.054064891871009,0.0294027436019655,0.0920163281352421,0.0259799675653349
0.0145731724165718,0.0496487201841937,0.0243996914175575,0.0674125200033026,0.0941879449050597,0.0249946906417117
0.0420905371567194,0.0212182973787279,0.0503071950017375,0.0289534467636706,0.0959132169979705,0.0254440993702458
0.0185639464887216,0.0249909072636419,0.0225879763683931,0.0791158947982139,0.0312864631751741,0.0263766183559363
0.0167639352478678,0.0248149503264855,0.0225860315408969,0.0320756218258324,0.0754884896449416,0.0684579301981755
0.0167113347547897,0.0611098098366649,0.0515794455928218,0.0608546819796609,0.0271730706856,0.055575725719389
0.0500535718735814,0.0232192137711222,0.0206689030796917,0.0263044090381993,0.0271941503222684,0.0225469531660003
0.0172199750480759,0.0248089126321394,0.0211140984242345,0.0257991253056121,0.0838850632344703,0.0536006793654684
0.0181337572766627,0.0251711388412038,0.0239489769613495,0.030531041601939,0.0260991226617029,0.026974476963845
0.0296249440861545,0.0193458218394196,0.0234073532242758,0.0308343896530653,0.0251446321825132,0.0256729524714246
0.0577175464171985,0.0598720773331354,0.0202915482908886,0.0609082099134175,0.0234427351404088,0.0209854599412912
0.0554691990494303,0.0219023592991866,0.0203248283908743,0.0305593309553912,0.082411874119653,0.0216111255018466
0.061671803529452,0.0556110390894568,0.0204020522965606,0.0261348446463895,0.0246719479730188,0.0621981709887248
0.0294999533775288,0.020194695460084,0.024883603381197,0.0676905865617841,0.085657414286278,0.0250169120950225
0.0269184435448813,0.0243351087391418,0.0608058622712441,0.0708685103422983,0.0711295244474399,0.0245472123419036
0.0662344142413387,0.0221852416032667,0.0252866445849703,0.0256603239335586,0.0906917637301368,0.0245380019252905
0.0524247836458764,0.0207791281356599,0.0437880314452817,0.0258870944221659,0.0868800408169783,0.0242931607156767
0.0248398123206573,0.0278667575171015,0.0230680266300019,0.068439547556924,0.0251935218678761,0.0548976673679624
0.052966274778531,0.0263986601365956,0.023055413690404,0.0267544399720333,0.0250524678278501,0.0200108699114561
0.0380199112581725,0.0208011095370013,0.0236480784657125,0.0273615333104396,0.0848286699164104,0.0535755475245528
0.0374164051335648,0.0559100502382745,0.0217814511704493,0.02683573400045,0.025999415308365,0.0657720481943837
0.0588410709973384,0.0213112739097694,0.0215161137357988,0.0282951308469212,0.0264449380338711,0.0258552957156671
0.0598946225338385,0.0490989679613364,0.0211901079584923,0.0265236290840058,0.0689900742803951,0.0583828086292378
0.0761943285826836,0.0573802919689753,0.0464498626531071,0.027445277339802,0.0261413820561162,0.0230668370367483
0.0350189282478468,0.0194465455742443,0.020363146505556,0.026974749589347,0.0279518638373329,0.0245653352616004
0.0466344129865612,0.0557855768625957,0.0201209258911937,0.0675397438326618,0.0278255703663901,0.0546865051236696
0.0187168241520844,0.0193619934244466,0.0546117020805399,0.0262076179567766,0.0698458153172862,0.0222201261319162
0.0508434558774149,0.0184445811325375,0.0215195157238126,0.0265049682571617,0.0213008116271737,0.0220146673136288
0.0181882015458105,0.0513097837424862,0.0510231645094328,0.0705693676060373,0.0236955717658041,0.0567825169142654
0.0183967611414204,0.0176116462974672,0.0222108938034746,0.0270732557244787,0.0238260456042913,0.0225821799867372
0.0193011319643832,0.0187356948085257,0.0552101173309824,0.0275551516831506,0.024543213369233,0.058249638489264
0.0202468744886536,0.0183506920973192,0.0232980146075734,0.0795110371525572,0.0222175724775264,0.0233783782007493
0.0506729435578241,0.0189920295988693,0.0519715604670282,0.0293991585851046,0.0224521898854318,0.0210641920475483
0.018829055830657,0.019478762440831,0.0223109974279523,0.0658640229989458,0.0782501161646822,0.0492154113192511
0.0226383731841668,0.019738053515217,0.0222787820694348,0.0259753971457563,0.0798684330625722,0.0205714027614126
0.019968314285674,0.019849431303608,0.0221296856084685,0.025687620436004,0.0229863195617931,0.0208224221051135
0.0433837117938458,0.046296456831599,0.0220372721482743,0.0257895839445233,0.0238953100287267,0.0206250455573818
0.0176671081216968,0.0555543484046033,0.0224580024261207,0.0252227738958056,0.0244978717187899,0.0251954232068639
0.0412237975268787,0.0201375734893973,0.0525107456932528,0.0251353740635439,0.0242637873309921,0.022697813177881
0.0152162790004548,0.0247541266087376,0.0225081642138643,0.0249651187071297,0.0217203848279091,0.0229646728726008
0.0459568211141324,0.0507029555714797,0.0226387039868732,0.0244537230267748,0.0216214782682882,0.0227404613606449
0.0181269128568168,0.0197872537927134,0.04542194797975,0.0687031785970019,0.0217199464505187,0.0504378450174656
0.0154602708033266,0.0237835648232334,0.0193426697591485,0.0254659177551141,0.0206999006904416,0.0202136201814064
0.0152868908074508,0.0657225002614019,0.0668717957694079,0.0254118859959166,0.0242019353803876,0.0513107099215234
0.0283935731795312,0.0289912344759484,0.0260070441097442,0.0257736599982213,0.0237950088733744,0.0204560898481286
0.0272729806631792,0.0283635589684616,0.0445012858584371,0.0623033780780693,0.0868108446216793,0.0487508214747942
0.0286255363475938,0.0266128760434715,0.0504018311427519,0.079390738411653,0.0246467414492731,0.0204413999924376
0.0282544512276684,0.0537898554837147,0.0218551912603833,0.0612123333003515,0.0911556668323841,0.0205703701216235
0.0302195182127703,0.0535863028303984,0.0213855319210868,0.0683395668414298,0.102206918929553,0.0203163608939309
0.0292893147030329,0.0577036249203641,0.0220212061708964,0.0800137046401972,0.100110644972006,0.0211146929879152
0.0294816061931416,0.0655917655105225,0.0427835449447352,0.0302751826543218,0.0298606156737453,0.0656288078192554
0.02947921464637,0.0281145360796152,0.019071515052258,0.065095643971692,0.0944608504208597,0.0633048545131783
0.0549864343323766,0.0283931328896654,0.0521976242301257,0.0261788195389257,0.0210389258935754,0.0240233877362899
0.0648785259946901,0.0325707706367808,0.0221749339641713,0.0556587264480049,0.0250689137206307,0.0237958815827905
0.0302270396177942,0.0326764677434873,0.0223514750712581,0.0285433345220647,0.024754025771113,0.0241963718903986
0.0697793202138975,0.0330832795548636,0.0221886803463306,0.0308468310194495,0.0249884372894547,0.0238016329718081
0.0329973501559589,0.0322851703525597,0.0226337157781518,0.0839261492596538,0.0251544265929726,0.0242354616163677
0.0337727543233831,0.0335746192058234,0.0223050433240812,0.0315532033421387,0.0283877724673466,0.0213928188643225
0.0335025714647279,0.0324523151661513,0.021908016925055,0.0317669492531849,0.028398699875474,0.021628993831697
0.0186162680415154,0.0337552364698554,0.0220910755791409,0.0323092439715867,0.0898878956381875,0.0212555412179827
0.0423255641600586,0.0297840789296416,0.050580531930878,0.0266123715190512,0.0256682586087572,0.0201400637302344
0.0445275015472413,0.0212954598317363,0.05246625355251,0.0591208283499065,0.0845255368527085,0.062895515146174
0.016635147832874,0.0270158970847799,0.0211966442646904,0.0274308165852879,0.0264023279605894,0.0228410396244477
0.016037394198949,0.0262701052213121,0.021306585629259,0.0278895477392249,0.0266052764259961,0.0228185207358881
0.0148472495520936,0.0284610801447387,0.0265148399949719,0.066678866275492,0.0257565747169493,0.0207532190338519
0.0340608428862603,0.0261247940461214,0.0266118008013042,0.0259879405684827,0.0257558513792876,0.0209449337769915
0.0361738415196206,0.0718140687493548,0.0269464911091768,0.0257101871032902,0.0260346945332658,0.0574014033910509
0.0141157347141327,0.0302491524168413,0.0273798189466912,0.072257566882262,0.0964789213452266,0.0541631051929458
0.0492274038723989,0.0765436049721541,0.0279827258890199,0.0283458141232982,0.0285847231981726,0.0233489877519366
0.0173648543462724,0.0734633529213539,0.0223540660343058,0.028278411392953,0.0899951706629977,0.0232336452223149
0.0422345808397084,0.0575625645212588,0.0473720499417179,0.0284320271125564,0.0788395905410328,0.0237651228355092
0.0405217416352602,0.025268982338529,0.0588632403350026,0.0289544222296792,0.0230603968958958,0.0231632118285821
0.0411257085503975,0.0272550664820419,0.024273373590393,0.0300923865443527,0.0753362331415221,0.0244852490724635
0.0557480082466827,0.0269020256060592,0.0405771553764307,0.0712776485807047,0.0276667450484421,0.0247356739077494
0.0202364740965734,0.0220978634808081,0.0211741163135808,0.0792889900859961,0.0350981224441536,0.0243837654635087
0.0208760257735787,0.0215180075201034,0.0211290492065314,0.0625622365896625,0.0305331220379171,0.0240651793902472
0.02309142210551,0.0549870665401109,0.0209734549011829,0.0744889029244095,0.0303931334882289,0.0190634537112359
0.0435674731109255,0.0429803154416964,0.0528736291075246,0.0608807645719233,0.0230532552973867,0.0189091741015157
0.0162707570150675,0.0479399781338523,0.0545674262270935,0.0257172069852759,0.0946303571906226,0.0191014392311183
0.016990259545281,0.0635526133626188,0.042009590327067,0.0293623478429643,0.0282085440188232,0.0399926002711752
0.0164551121443144,0.0283682815857576,0.0179631553782116,0.0286268029360768,0.0273161587754905,0.0167051370685133
0.0172766062689659,0.0293837186984681,0.0193852147201906,0.0310346020398342,0.0848947467961608,0.0181831094523277
0.0178416826780635,0.0259770728024144,0.0194916103105715,0.0844008121300714,0.0707622314713792,0.020287037344531
0.0173487837300227,0.0755686380650096,0.0196711802975256,0.0329643756756499,0.0969183356101287,0.0529667581492434
0.0177782192465029,0.0667770837188505,0.0195933494859347,0.0319935109667101,0.0231296290393648,0.0217752636386722
0.0193187034284776,0.0290855977648219,0.0191776358132349,0.0604149710742435,0.0225261348032423,0.0206947272862495
0.0211135835704646,0.0288779216923908,0.0193074817762712,0.0280283610438691,0.0228629098996634,0.0215401530807853
0.0210734439598938,0.0313420542251498,0.0661236785078297,0.0814967822048166,0.0929867559456566,0.0213034871474511
0.0532552882229778,0.0834346255942154,0.0497886743930877,0.0645535451401348,0.029316818398724,0.0379195899585378
0.020639262420831,0.0389259432323293,0.0213030090235798,0.0272338245478785,0.0284574125187247,0.0194047531767689
0.0202669095702273,0.0396593858892999,0.0216420971525286,0.0279902592555829,0.074480857285307,0.0206606883024243
0.0192605621342247,0.0390906959187535,0.0247149621253237,0.0275298156784386,0.0270997298190965,0.0457283579822236
0.0185978593048704,0.0377019971784261,0.021336493536738,0.0676255268824333,0.0286333060989372,0.0194668611255544
0.0191199307083779,0.073606131562463,0.0194221764898485,0.028162230584912,0.026682289813238,0.0193903964188666
0.0202325448492083,0.0752023995789661,0.0439276846202307,0.0280255092987999,0.0311230490297382,0.0194839577214828
0.0191002031757909,0.0333636646475226,0.0549545218667497,0.0783433337605578,0.0208885129266327,0.0191786242564571
0.017969533827589,0.0507198935558095,0.0522401813038562,0.0304849444718115,0.0219062375421751,0.0190199521627556
0.047750227439993,0.0213286263225934,0.0225939184778681,0.0892756170151918,0.0219404294388612,0.0459646674143018
0.0177189791890512,0.0571606169421709,0.0192365317662893,0.0255450910716899,0.0277038417941773,0.0194055794061837
0.0189563782421586,0.0175940914853155,0.0193407519637742,0.0635792442446059,0.0248762928467295,0.0183160903282221
0.0181189982540041,0.0218551655703292,0.0439596832724187,0.0629854147107606,0.0901929406398509,0.043648185520512
0.0183740954644095,0.0219585626775069,0.0194160021560272,0.0658661730456182,0.0245165215739084,0.0188576418752271
0.0192313563247703,0.0309421547652063,0.0180258291558172,0.068362904374997,0.0242446109906226,0.0189220563424171
0.0187086792958757,0.0300361953013422,0.0188649166280546,0.0647588160009225,0.0235743518121005,0.0187346472042196
0.0495337459727807,0.0298984714559424,0.0182632700133661,0.0268759064069118,0.0920987935417645,0.0184076645330052
0.0540189685680687,0.0264056765236075,0.0185067912727059,0.0693337691219906,0.0275032559748713,0.0182189805838252
0.0212964346769843,0.0269256264995176,0.0212351053882257,0.0284194124033944,0.0276290561754504,0.0183793168537912
0.020139021759011,0.0695027272231086,0.0462880816050629,0.0669248854780409,0.0247596350523333,0.0184908669212528
0.0197835694150764,0.0322772555099666,0.020206385215912,0.0280781148064161,0.0234971034577623,0.018844119178319
0.0518037755249841,0.0327256294884257,0.0202344706284111,0.0801652181987492,0.0238826149275527,0.0404359337352718
0.0193587180618608,0.0607216013318412,0.0237919483744842,0.0690969627355901,0.076103423027983,0.0181035919413998
0.0552469125845919,0.038750730449883,0.0469138884935329,0.0310264516479163,0.0275644868010331,0.0199463367782551
0.0224804078881522,0.0394113035943356,0.0213414389642271,0.0668922451242918,0.0854972319436215,0.0200840025595683
0.0511425036139793,0.0717362483533371,0.0527736648613355,0.0280852901254918,0.025875539711757,0.0194731180681992
0.0188806003792804,0.037288908829478,0.0617861509200531,0.071540119387852,0.0252701965456875,0.0195072175813187
0.0203259811970277,0.0364916949184247,0.0227615507247192,0.0308737399781332,0.0892636564561417,0.0198550693273481
0.0228521491631789,0.036610999335581,0.0225872446577654,0.0304065491089875,0.0784748663112127,0.0543938721919681
0.0235189069773003,0.0731857042279601,0.0221292112668275,0.0295129905952179,0.103983357218399,0.0416825537345149
0.0181909620175,0.0330696490477328,0.0449662778804322,0.071294117920866,0.0879214012924769,0.038623013339953
0.0604055289104103,0.0328188073674263,0.0445295929492135,0.0769766334327844,0.0240352606864269,0.018254681153277
0.0216397557370669,0.0247065753906598,0.0557775496735864,0.0286238613067848,0.0231580611576715,0.0179487681931373
0.0519897154006234,0.0756347410669352,0.0228117249666721,0.026218832357572,0.0220220142560534,0.0401415933924729
0.0193024286034754,0.0352652563841426,0.0462085493981398,0.0617546481064257,0.0241964106701459,0.0172887372667411
0.018148708043738,0.0347664109907494,0.0485616253987534,0.0271229052943808,0.0877627253488072,0.0181763599053369
0.0174013312870291,0.0356182020219666,0.0553269106132325,0.0811967656785971,0.0257296974683992,0.0179443410969584
0.0436188935595098,0.0356709004137124,0.0504832118322209,0.0304693529384933,0.0865248953136422,0.0179441706600022
0.0178263794690707,0.0364662243300964,0.0213465554264976,0.032389870848757,0.0260291961014979,0.0181112545383632
0.0251628880113529,0.036218324161323,0.0214903516206055,0.0303049397884018,0.0250640344172654,0.0186603046359714
0.024815840910775,0.0372553053507262,0.0216114168616955,0.0289406958900414,0.0245257146608085,0.0483067974666485
0.0275330134542256,0.037458809857247,0.0213504079609148,0.0713561078975686,0.0245805878575119,0.0201672029939927
0.0263607452577309,0.0366558474853026,0.044699048229206,0.0281237901482001,0.0722904994967715,0.0373833406212265
0.0579368566630145,0.0360458477450391,0.019405592184157,0.0769541431997424,0.0247008321359803,0.0166386084220945
0.0242434861543871,0.0549168670841208,0.0226818065286641,0.0262541698520323,0.0245107084141867,0.0170531026289464
0.0260109992419762,0.0197339846930352,0.023434398205106,0.0294633642757979,0.0228884735234223,0.0353048868042804
0.0645518191795782,0.0209481699897086,0.0234775988545579,0.0756920379114668,0.0272297107810685,0.0361677784318404
0.0188460354281981,0.0218469420950548,0.023240244737759,0.0286853896118724,0.0833766937720673,0.0481674112412252
0.0183487684818666,0.0213206072199498,0.050768448693681,0.029237347938944,0.0237080355048707,0.0462850085625374
0.0186479416686738,0.0531981855153215,0.0490398907535224,0.0293897710106182,0.0232474298212038,0.0202200569863282
0.0493155911338684,0.0208096404519293,0.053187806504282,0.0696918004267309,0.0784455055123437,0.0178280810339851
0.0195841847874135,0.0206074444813802,0.023674171323626,0.0696245279868206,0.0216187011774053,0.017288847649874
0.0190270798602644,0.0531172105260236,0.0535190581243397,0.0743115123943617,0.0782101726470204,0.0425194531960739
0.018747574733016,0.0232727628489641,0.0550241022615452,0.0671945742156035,0.0222341058348133,0.0184535564977926
0.0179215964428621,0.0233440433476733,0.0236966366963754,0.0278666759114222,0.0232984491350913,0.0384741340688812
0.0193210142115899,0.0350178734542063,0.0537779365178907,0.0759436843177932,0.0861836739497701,0.0176576475729549
0.0168483652894584,0.0358104280073124,0.0549651165884852,0.0311352640577653,0.0251912884874947,0.0372248958922016
0.0581372198170592,0.0366061373993539,0.0240460211028973,0.0762747098921744,0.0244262518841981,0.0206163021162959
0.022911032656684,0.0353883788097755,0.0230379824021384,0.0303232672966588,0.0234317307150215,0.0189871393992072
0.0203022792889219,0.0352031556549113,0.0209162465373731,0.0292425158498858,0.0257087972243606,0.0192650261518593
0.0222793018228243,0.0741666143524839,0.0206567074377277,0.0290964819264391,0.106025444379829,0.0478963732026294
